image_id,model,nmpjpe,n_valid_joints,is_detection_failure,is_outlier,torso_length,n_persons_in_image,is_single_person,error_left_shoulder,error_right_shoulder,error_left_elbow,error_right_elbow,error_left_wrist,error_right_wrist,error_left_hip,error_right_hip,error_left_knee,error_right_knee,error_left_ankle,error_right_ankle
456662,MediaPipe_Lite,6.485023550675457,12,False,False,132.5943060617612,1,True,4.788425135335374,4.877501105315337,1.061059999592234,9.017831307215959,9.934747370769003,14.586175429753808,8.365079366728025,9.744039335460217,2.4567574900717446,4.173238359921928,0.839729224331223,7.97569848361065
457559,MediaPipe_Lite,7.898012774805861,12,False,False,96.5828659752857,5,False,7.787407099269744,1.4288591349834887,1.3016934078952602,8.093510444338033,6.682797028047456,2.354972504869058,6.214098291133515,4.694131532724319,1.6272582901350245,5.662085182868431,5.3934938039977425,43.53584657740826
457884,MediaPipe_Lite,15.025976617711722,11,False,False,59.3000843169721,3,False,2.642656878133322,32.26920183581888,12.819498827164594,,9.056224068707312,4.270606020788741,32.647698301849786,40.88889860018127,1.3981088496353422,20.066914631457365,5.823121187506861,3.4028135935854436
458045,MediaPipe_Lite,14.682544964477163,8,False,False,36.718523935474316,8,False,4.16090072670267,3.032515769455222,4.848817971975495,10.10834203159822,31.752340780023037,5.875676497829899,31.599705588864047,26.082060349368714,,,,
458223,MediaPipe_Lite,7.127538621757714,11,False,False,48.041648597857254,1,True,4.616116672196431,5.201941988547108,2.3676880020015503,4.660777782316166,,20.7256095052571,14.149034947395242,18.043773150422066,4.226771325838376,1.8203026009124417,1.270556738164792,1.3203521262836078
458325,MediaPipe_Lite,4.838833021851074,11,False,False,50.0,1,True,6.893613606463957,10.568158093126556,3.5480414621282015,1.84604689491863,,5.253651459794956,5.9701213359155885,7.475879417509663,6.330895520150339,0.43142697217563775,2.8386826249432597,2.0706458532350296
459195,MediaPipe_Lite,5.729371325080916,12,False,False,68.11754546370561,3,False,1.5873280849635463,2.213819024061604,1.3902090606423698,5.319700238790421,24.726453548562745,3.3134105380745735,4.229537696433908,3.412703722048567,5.8010688435393,5.7979071061851695,5.401290091268724,5.559027946400075
460333,MediaPipe_Lite,87.74002936465394,12,False,False,35.7246413557925,1,True,5.6143156552600475,26.02760194898501,23.54599452642797,57.43679750849413,58.43691124463016,65.8013031116379,128.55268986237772,125.71946955992188,180.8913771589956,48.276503078409455,283.81279543532713,48.76459328538017
460683,MediaPipe_Lite,12.812757885705713,5,False,False,438.02340120135136,2,False,7.536381761170075,4.640084614428367,,,,6.703381044195546,24.648740603494016,20.535201405240564,,,,
461751,MediaPipe_Lite,71.27655606775227,7,False,False,165.24527224704494,2,False,70.13065085105148,76.7961222702006,92.94260863968273,9.438046006281468,,15.535570536234603,124.76998204106253,109.32291212975247,,,,
462031,MediaPipe_Lite,9.559743594665445,5,False,False,217.25618518237863,2,False,9.332636851126184,10.14303598794611,,9.941045571091284,,,8.081945398250111,10.300054164913544,,,,
463174,MediaPipe_Lite,13.698281892457564,10,False,False,163.2214753027309,1,True,7.880253377360249,2.956051443559157,6.914919145626524,4.875607264155479,4.922701414572991,5.765441752748917,5.443273865555145,15.922843243503623,46.672828297164685,35.628899120328875,,
463199,MediaPipe_Lite,7.473719936873498,4,False,False,212.22452732895886,5,False,6.036933466601116,7.229926656733801,,,,,7.530724382602286,9.097295241556788,,,,
463542,MediaPipe_Lite,86.42765178473141,10,False,False,29.274562336608895,3,False,73.0139585775443,21.492246599457328,115.63095108939665,89.30738475697801,185.59313936072002,97.4003759093832,82.75269642024988,89.07507428859061,,75.7079922414252,,34.30269860356873
463618,MediaPipe_Lite,17.053811872770815,7,False,False,237.80296465771826,2,False,1.3484897276338705,8.52565401863393,14.614957950899917,13.96319272168219,10.620409360616065,,31.769562748947767,38.53441658098196,,,,
463690,MediaPipe_Lite,125.28951259841672,7,False,True,60.01874707122767,4,False,69.95691642984947,72.3862036192407,119.36222007766806,,183.36672598422078,,154.5826464597227,160.16209294866653,,117.20978266954876,,
463730,MediaPipe_Lite,53.63145392461523,10,False,False,35.503520952153465,4,False,81.6674119150393,26.481894889986258,,88.40910747790176,,80.10118463704973,24.91881068357428,51.927300187196515,15.07031590518827,63.21578470180982,45.33845391270314,59.18427493570329
463918,MediaPipe_Lite,10.599697813235831,8,False,False,134.94906446507883,2,False,9.351371080925082,14.097381188961105,12.15501397360587,10.210028800641739,21.03854141525288,2.1797152063385012,11.34015954541829,4.425371294743194,,,,
464089,MediaPipe_Lite,9.81879923008672,12,False,False,88.45620385252806,5,False,10.528039586564272,12.830929007679556,6.141629233338808,13.160791789929831,1.8851553369125782,4.285131344434862,15.749178952384153,13.396180801803482,11.223495415040514,8.9923474112033,8.367096613022301,11.265615268726995
464144,MediaPipe_Lite,5.612720037172969,12,False,False,129.5,1,True,1.4621265918818016,3.8013787373140846,5.288187479859917,4.196076859524994,9.484053007870353,2.528759123834054,4.890827828468082,7.243470580420329,5.329547378193748,10.301841125867487,8.98709141686389,3.839280315976876
464476,MediaPipe_Lite,7.3895968978546165,9,False,False,60.66712454039667,1,True,2.6716229161219016,3.273978774212004,,2.4803998217597205,,,6.482988049076155,5.43397559511712,2.516517437426736,11.030012046271406,20.027590332061482,12.589287108645022
465129,MediaPipe_Lite,58.7206353804194,7,False,False,151.6945944982879,1,True,38.19496435378871,25.686685509644253,82.09158001563802,,82.50686779176777,,57.084026340363714,52.837037879393165,72.64328577234016,,,
465179,MediaPipe_Lite,4.914492011065302,8,False,False,237.4789464352577,1,True,5.7993214577878,3.385125621495414,4.7062468743260455,0.2893735712255871,3.296285569345166,4.806105166733998,5.930231091895467,11.103246735712935,,,,
465180,MediaPipe_Lite,115.58587483327332,8,False,True,40.74616546375867,5,False,49.37102582199767,75.18072333664368,61.81164724311261,,70.77600537965357,,94.46751536974372,109.29912239321231,215.8392689877747,247.94169013404832,,
465718,MediaPipe_Lite,,0,True,False,26.9675731203236,1,True,,,,,,,,,,,,
465836,MediaPipe_Lite,14.332964323452458,12,False,False,54.00925846556311,3,False,3.0807187720205,10.259969502991902,1.6569739241214254,32.867929308009444,3.1393425803614927,52.26237762903438,10.048749388756029,7.096039204291977,3.7281555993628306,21.552503972562523,12.428022791648154,13.874789208268847
466125,MediaPipe_Lite,11.834191462937245,8,False,False,230.72982035272338,1,True,5.613554574973686,5.346635175573728,15.839235378886357,15.025412575594425,10.537638231003157,11.208568498048495,17.098907195172178,14.003580074245939,,,,
466602,MediaPipe_Lite,55.10235406421233,8,False,False,161.28003596229757,1,True,71.5831275959958,42.50570559025395,,101.71714277761778,,144.34136704222243,43.74997685422541,14.907116261448758,,17.474414647946556,,4.539981743987945
467176,MediaPipe_Lite,38.793790864238986,6,False,False,121.65216808589973,3,False,5.093340460325942,25.396110887572554,,72.07923213251429,,55.698959397073146,31.197995264710915,43.29710704323706,,,,
467511,MediaPipe_Lite,29.6418490419663,7,False,False,140.03213916812098,2,False,20.925307238778913,18.860030563310232,32.06549821040587,41.84202133348364,35.65665825760636,,28.571082362650223,29.572345327528843,,,,
467848,MediaPipe_Lite,676.9336574875655,8,False,True,38.07886552931954,1,True,593.4626550884776,583.5319005865232,562.7565685850849,,517.8498769780538,,739.0091478393027,766.6784372708099,786.5237004498988,,865.6569731023732,
468332,MediaPipe_Lite,13.503035507812324,7,False,False,145.60391478253598,5,False,1.6044862760026275,14.241086239909231,13.970719712070808,,0.6808037361430591,,16.94052490403573,25.379752126897092,21.70387555962772,,,
468501,MediaPipe_Lite,33.956000587877014,9,False,False,90.95603333479313,3,False,10.684985909541528,33.39250597859099,39.25933440393266,36.49973885124537,17.567756843927278,121.43788447474392,8.904294634103078,25.620961775099655,12.236542419708671,,,
468577,MediaPipe_Lite,18.516822944311436,10,False,False,99.50502499874064,1,True,19.184765910288824,10.81478575828325,4.460761602034122,,6.615692235069272,,14.129818762141664,21.394990491580796,61.97529336266712,27.4600885565992,10.889578310763373,8.242454453686742
468632,MediaPipe_Lite,4.277102619767958,12,False,False,77.78174593052023,4,False,5.741359456307057,2.438788805707043,2.612072324469365,3.9053456138320572,4.011895399113508,5.5927228036628645,6.4092409815339355,4.6105398740307075,1.984245135334646,4.76380383244602,5.79179884007272,3.4634183707055657
468965,MediaPipe_Lite,17.46780190692932,5,False,False,131.38112497615478,5,False,10.811480958376812,0.38572607344994686,,55.08444034778055,,,6.061206695021407,14.99615546001789,,,,
469067,MediaPipe_Lite,80.6436326662019,7,False,False,268.2088738278434,1,True,35.66733397653359,14.729033072436875,77.80603170496154,,73.40016761772002,,97.9683769830342,112.63348639469291,,152.30099891403407,,
469828,MediaPipe_Lite,,0,True,False,27.95084971874737,1,True,,,,,,,,,,,,
470773,MediaPipe_Lite,,0,True,False,138.76058518181594,1,True,,,,,,,,,,,,
470779,MediaPipe_Lite,9.818816509450746,12,False,False,107.92821688511305,5,False,4.910225302038178,12.52847413507691,0.8130793249815027,2.6493623410950997,11.94910240001914,30.425157356355886,20.153881442842078,2.1385415240732817,7.135071813688186,9.425172268609277,3.9094352555133707,11.78829494911604
470924,MediaPipe_Lite,25.574478343509398,8,False,False,166.1693413358794,8,False,10.333934270148706,16.074545834351806,11.838902406870474,49.36822341797675,17.483339009090063,49.921810579612675,31.500840462777397,18.074230767247293,,,,
470952,MediaPipe_Lite,14.522595435014368,12,False,False,154.11683879446787,4,False,5.763090731102332,0.493648336482958,15.352245853790885,11.486052452489606,38.30770488444979,12.685941171136363,12.412576730690002,10.079308820035198,19.16842266214405,14.981587887476028,15.187517307046033,18.35304838332919
471756,MediaPipe_Lite,32.95533980670524,10,False,False,87.34557802201552,1,True,6.845259940790646,5.652850696980718,9.67814992956311,3.4092537574989636,11.315568512445301,10.540375903674851,62.91010678813841,58.527770658939346,52.992910093026616,,107.68115178599442,
471893,MediaPipe_Lite,7.451409506196207,10,False,False,175.50641013934506,3,False,1.5114188471789995,5.433288321105828,1.3353572216067204,10.114134854925252,5.887360559339244,11.452506163659203,11.534259566271366,10.96723921368525,4.151467228742374,12.12706308544783,,
472298,MediaPipe_Lite,24.90920643392193,10,False,False,41.871828238088675,2,False,6.672885206868259,9.3598691870682,25.922561747426943,17.455516552163257,4.2781421888431455,28.45306461502195,34.73483134375064,38.864094926978716,42.84159825175881,40.50950031933941,,
472623,MediaPipe_Lite,157.92454479829343,8,False,True,89.80116925742114,3,False,257.3583241244591,273.6809750768311,159.72031150167612,,,,107.19334110334135,93.9873739347176,70.23661969492349,49.737282407948435,251.4821305424503,
473118,MediaPipe_Lite,31.197062394730086,12,False,False,74.70107094279172,1,True,8.267793930836934,16.674417491441353,6.40455943454249,2.5278036204159404,4.985456768595144,6.233409158633443,28.932116341213028,14.794866358747019,46.441941994585015,59.887591184965274,93.49172986666849,85.72306258611691
473121,MediaPipe_Lite,65.27489352241645,9,False,False,45.83939353874569,1,True,8.49468394301162,22.262883945910424,78.73199110064033,19.04113645165737,,12.62272164157471,94.02364571199344,104.95351002135745,,73.1304524659776,,174.2130164196251
473406,MediaPipe_Lite,7.9321762100126305,11,False,False,127.27234577864903,1,True,7.201727100128079,7.596725869055551,5.338505662024786,1.0286030979006668,7.991742210739036,,5.8633189900123055,13.41486870238136,12.761346153200734,5.598350085909729,10.393815925555392,10.064934513231297
473869,MediaPipe_Lite,15.124069168850314,6,False,False,265.5899094468764,1,True,2.269195138831203,3.2075533445540505,,13.766317072666176,,4.597540757664433,34.61363469581655,32.29017400356946,,,,
474028,MediaPipe_Lite,7.751715676653723,12,False,False,80.16389461596785,9,False,4.286954343204674,0.6799200096972584,6.757006448483136,8.348426140862166,11.800306725985656,11.994578027036845,8.54531863201445,7.494787155192661,0.9463748252105577,8.666661592506749,9.851216026995392,13.649038192655144
474078,MediaPipe_Lite,16.24152684655189,9,False,False,61.07372593840988,3,False,2.1130446100907845,4.357906426958681,,14.548771943636659,,,25.59729935087583,31.05907776009234,35.193018884982436,6.242078409701033,11.51895861689744,15.54358561573178
474095,MediaPipe_Lite,11.927804984842027,11,False,False,132.7949547234382,1,True,6.979934723936854,6.151337039289756,5.878355727298903,37.36921429839674,3.4455829276424343,,5.473184471738545,9.012768975829289,9.698625936128359,14.791186680953075,12.77279573456134,19.632868317486984
474293,MediaPipe_Lite,9.318746852501633,9,False,False,88.670739254841,1,True,6.874865902547475,2.596281149553398,,3.5861489556255184,,9.150587711729239,10.649214493465555,13.55751495552372,15.514002503584926,8.498238606200486,13.441867394284374,
474344,MediaPipe_Lite,5.888780314385286,12,False,False,100.0012499921876,2,False,6.884952986191381,10.70389770272133,5.679101332183286,3.4217717731268373,0.7544589243755211,5.784931780620366,4.109468508462999,5.356833161174354,1.7944714638671853,9.088308555566371,5.359893740845869,11.727273843487941
475064,MediaPipe_Lite,648.2098134003902,5,False,True,26.575364531836623,1,True,647.6488242366044,823.5207523100712,444.32732922660045,,,,645.2133106898688,680.3388505388059,,,,
475191,MediaPipe_Lite,13.026929118684256,12,False,False,104.87254168751704,1,True,6.813456783450676,4.280806886737078,6.719990583631313,39.23548239851768,10.542862717628026,17.61697744612033,17.47883964413504,27.53231113592009,2.036803967114408,10.109805189828423,1.8378387717318792,12.117973899396148
475387,MediaPipe_Lite,446.69055707200283,9,False,True,25.004999500099974,2,False,564.2190710412251,631.5288735122598,443.20861712264946,591.6196941087853,338.4377743152602,,426.97613294317796,475.95794336393055,214.54258877262532,,,333.72431846811145
476119,MediaPipe_Lite,9.344555385653104,12,False,False,127.65676636982468,1,True,7.708066417432388,5.550390517850929,7.1926695822884374,3.0772578859825157,8.97795357460977,5.205331601712852,7.921208005855264,8.204725230197694,11.174224564124213,7.799942582352655,11.083759598992414,28.239135066438102
476215,MediaPipe_Lite,278.2693363122539,7,False,True,29.004310024546353,1,True,253.88915515920144,220.6257013117081,,225.19665826291043,,189.13361679482355,364.8321987008855,356.9955275405319,,337.2124964157164,,
476258,MediaPipe_Lite,14.69289868581698,12,False,False,66.65208173793224,1,True,17.761640872634608,7.173210356846474,21.57576005323517,31.513200358573705,4.156211479661844,5.972122228836771,6.495371740231662,11.738251883989607,15.821111514405873,19.743212269120193,28.531862306715595,5.832829165552251
476415,MediaPipe_Lite,79.27181600810131,6,False,False,356.14042174400817,1,True,112.06783904950832,106.58403286424998,,73.19869310347643,,67.1813304549305,63.70950850024254,52.889492076200085,,,,
476514,MediaPipe_Lite,14.267362431810483,10,False,False,128.6905202413915,2,False,12.019037554642118,11.068993995014818,7.736008482319383,,1.2396039013390368,,14.654440477702266,17.093653551757154,10.79035342951455,35.86067428549577,10.12141508543047,22.08944355488926
476770,MediaPipe_Lite,19.210113732847095,6,False,False,176.73214195499358,5,False,33.13385976874188,17.71344030184991,,5.739616461396036,,5.248595208160591,41.7268888206357,11.698281836298442,,,,
477288,MediaPipe_Lite,12.928147491289348,8,False,False,151.19689150243798,7,False,29.892836662041354,5.664810235338882,,6.707983248341702,,4.378747973309332,8.011183123780572,13.585686933263364,,0.4040043283178858,,34.7799274259217
478420,MediaPipe_Lite,13.405906734746628,10,False,False,129.81236458827794,2,False,4.706878417013053,7.065100296805049,,9.405922260983044,,18.464381419224573,21.52020509229749,18.562071110554417,20.86343782534856,17.22116166894823,10.575221366040516,5.67468789025137
478721,MediaPipe_Lite,7.475671340261586,9,False,False,38.50324661635691,2,False,12.968630133174546,3.025820033568684,6.200744441709487,,5.377554120896896,,11.309543895946922,9.739792163668225,5.024586178836406,7.555452744629673,6.078918349923429,
478862,MediaPipe_Lite,,0,True,False,28.570089254323307,4,False,,,,,,,,,,,,
479953,MediaPipe_Lite,8.189448298446113,10,False,False,58.12486559124245,1,True,9.378223422113471,8.377079363314746,,7.405779345428794,,15.056326045921011,4.737557367531451,19.871881491507327,1.3281508934270085,2.540202106963178,3.814984040387866,9.384298907866278
480936,MediaPipe_Lite,10.986096475065247,12,False,False,154.01298646542764,1,True,2.6866010128070723,9.274869039506035,5.119968070712985,6.589634418912997,4.488664747703484,2.8844182957692963,26.464815915531698,22.12873048712157,21.846469148309883,20.367684414344854,5.381585065629059,4.599717084434049
481390,MediaPipe_Lite,74.9588100701772,7,False,False,54.68546424782366,13,False,43.19051761782357,42.191820693103885,72.61369231268867,,125.03667460446879,,64.64548109409614,80.09965747463683,96.93382669442254,,,
481413,MediaPipe_Lite,12.896081597299343,12,False,False,63.09714732061981,1,True,1.9521198367176695,4.341814080163577,11.760104075429687,14.07867088407089,6.801046021523422,9.173662641174442,18.066922314203644,19.680667896200287,18.661645086598245,15.225439862369644,25.61619894625452,9.394687522886091
481582,MediaPipe_Lite,57.34804975438514,6,False,False,132.21289649652186,2,False,45.82575484319917,40.07387773498647,47.33443251391444,,18.94559937257569,,104.01654588826372,87.8920881733713,,,,
482275,MediaPipe_Lite,9.404034687393304,6,False,False,231.58421794241505,3,False,16.90092417202946,5.620604841896575,,14.786800954560986,,6.412934274996121,6.086934866126885,6.616009014749798,,,,
482319,MediaPipe_Lite,14.098715154653487,7,False,False,178.47478813546746,3,False,8.762092267700648,6.487885003839542,,13.308942095823841,,6.795474333967312,19.32406801389577,22.769748149078445,,21.242796218268836,,
482436,MediaPipe_Lite,23.236046172774124,4,False,False,178.67918177560585,2,False,17.83568794435426,9.28714854512208,,,,,36.45324746382032,29.368100737799836,,,,
482735,MediaPipe_Lite,40.567116391304424,10,False,False,25.22399651125888,1,True,6.533472068750957,1.4254018301982503,18.278068384427772,,10.437916531373318,,95.5942749873945,92.75399288889399,58.69825609398386,33.1569901509695,60.94567928473691,27.847111692315114
482800,MediaPipe_Lite,9.98844737918682,12,False,False,97.01159724486553,3,False,3.047509462874512,8.709656866611812,2.927733335008144,30.355650835751213,3.675539855436531,35.37882597717113,10.423992275625082,7.966706288253238,4.127363338434916,7.1523361111624135,0.17059771030995405,5.925456493602883
485027,MediaPipe_Lite,12.905362348173393,12,False,False,115.15641536623133,1,True,9.865256405451998,9.50399420028183,8.846603532842483,8.908485253139828,12.96303048708087,1.1219213828319257,10.236112973939058,8.00800860017454,35.441003823244024,31.08493587877919,13.254810479917174,5.630185160397778
485071,MediaPipe_Lite,12.87472646716375,8,False,False,54.08558033339386,1,True,5.784329049526198,21.9237103403149,11.441649283220542,,5.369785793121698,,7.865695718674397,20.39978171381587,24.973214815794236,,5.239645022842163,
485480,MediaPipe_Lite,36.830719019177046,12,False,False,60.876925020897694,3,False,46.1406825209824,10.021774838597791,40.90177076679611,8.335639786419643,48.0932607719679,22.142889605993474,41.18409214928025,21.00376113889339,69.10366173892436,66.65140998626441,28.646700499640453,39.742984426364394
485844,MediaPipe_Lite,33.62505898340783,7,False,False,130.02403623945844,1,True,8.322317970351143,36.18476493104531,25.32926198999077,,12.452373074825857,,38.56031570503614,40.63038949455129,73.89598971805432,,,
488166,MediaPipe_Lite,17.739290553566043,5,False,False,169.54719107080481,1,True,7.151406239969586,15.73687653223764,19.65869236772723,,,,24.970938029965144,21.178539597930598,,,,
488251,MediaPipe_Lite,12.765194006985086,8,False,False,174.25914610143136,1,True,7.589648255359938,2.4676779356418397,9.341584429723904,9.726176319373085,6.639240547732506,9.772759473428392,28.758382599353048,27.82608249526796,,,,
488592,MediaPipe_Lite,334.1196324566246,7,False,True,26.004807247891687,1,True,549.8939425052143,550.6817855888271,446.9264914587029,,,,280.1217924626134,269.9704440897653,167.17564532381834,,74.06732576743086,
490936,MediaPipe_Lite,,0,True,False,25.243811122728676,1,True,,,,,,,,,,,,
491008,MediaPipe_Lite,10.259179986588984,7,False,False,117.92476415070755,2,False,5.8361715072060205,7.320316139620293,6.557639504830726,12.361996361304975,5.122411125246627,,16.87193277633174,17.743792491582504,,,,
491090,MediaPipe_Lite,10.15285993601578,9,False,False,112.60550608207397,1,True,11.62824496990021,9.461059548172814,,8.17505753475976,3.465125174330736,3.774835078016723,7.8075716483281585,16.099961440950043,,0.8410961857262731,,30.122787843957287
491130,MediaPipe_Lite,28.374225176998532,9,False,False,113.74752744565484,1,True,7.251990733352278,18.11261315519631,19.03073231459584,,22.160806714195008,,14.250117269874407,3.4455031536608427,31.00273617808783,111.76246901994244,28.351058054081808,
491366,MediaPipe_Lite,20.141352728563596,8,False,False,158.22847404939478,2,False,23.643791277534092,11.953545597555634,37.94959370035442,6.906658358789332,66.30285157060605,4.131773540858831,2.8929167547908916,7.349691028019543,,,,
492077,MediaPipe_Lite,47.08266197531064,7,False,False,70.57619995437555,4,False,9.289206084809662,16.06802700432176,,15.422308266961855,,,28.466279333851137,44.569363543223815,,98.31737698328484,,117.44607261072144
492282,MediaPipe_Lite,21.173831882251438,9,False,False,52.53808142671371,4,False,3.6581433834287065,5.144949964701206,7.318146363628145,10.132445467406537,8.661910973562355,23.574714585145166,29.612155148959925,40.42121682464629,62.04080422878461,,,
492284,MediaPipe_Lite,14.443126748218447,6,False,False,158.2734974656212,1,True,16.57871964518001,9.880331637840781,21.780994207498516,,,,17.02140670130461,20.467170057197706,0.9301382402890539,,,
492362,MediaPipe_Lite,4.412238938050501,12,False,False,138.8758438318198,2,False,2.0329600251867515,3.9950557033835694,9.776456898333127,8.146457314010283,2.7012497147212287,4.868680100946733,3.708433500371032,2.903913764714502,5.170024176973229,3.77914191303952,1.4591520154447932,4.405342129481243
492758,MediaPipe_Lite,91.08855303630594,9,False,False,28.284271247461902,1,True,78.99879923837241,94.58681216208366,,66.20549678553292,154.37635445667047,31.633077630078336,142.59740332365206,78.1818043073704,,66.15482231415183,,107.06240710884146
492968,MediaPipe_Lite,14.411302109898807,12,False,False,113.3181362359971,1,True,8.54019642869542,4.171919417377079,5.647964558480461,3.742633125915498,28.906126176051384,12.864426758401247,7.951919193685675,19.49744602423785,11.158241369167039,16.967706331303763,16.637659759434815,36.84938617603545
493286,MediaPipe_Lite,83.67133980132469,6,False,False,31.25699921617557,1,True,82.73940602721821,58.73080367928583,,102.4849965319564,,124.01949867664688,70.74822630222324,63.30510759061768,,,,
493442,MediaPipe_Lite,45.76189936735911,12,False,False,99.6318222256323,1,True,9.522240403398765,16.095410651297488,17.21668364380212,6.377998868004567,23.764284165038475,9.139385036868438,46.55836806492748,51.25794492060124,48.32386877668057,37.847932876823144,135.87423339657744,147.16444160428955
493772,MediaPipe_Lite,71.34634057074202,8,False,False,44.070965498840614,1,True,61.81328443773935,59.09289106441476,,72.98373229567048,,157.97241375579202,76.471937437448,64.90188129833695,,60.353979645571876,,17.180604630962797
493864,MediaPipe_Lite,4.8490017475400125,10,False,False,148.67750334196495,1,True,3.5449189228951004,7.733890059754338,,2.7430116750075597,,4.9704928651299465,9.733889724475597,3.65200222728706,1.95766016415184,5.52570456420229,4.439426354468812,4.189020918027573
493905,MediaPipe_Lite,65.50552870802792,11,False,False,56.64803615307419,13,False,55.5671871857981,45.300989239949004,106.48234075556459,,119.52031450748635,258.89082314670554,15.1062475652507,52.180389275634276,14.522191422415029,15.087244587356915,21.29781680942667,16.605271292719927
494759,MediaPipe_Lite,149.73495959974673,9,False,True,41.512046444375635,2,False,126.62951722817486,141.8636542951309,,,147.28947921139678,,95.54183465526324,86.12128603472448,200.87986990353608,151.64952632033982,190.7595112260555,206.87995752309888
494913,MediaPipe_Lite,121.49825642373034,7,False,True,47.80167361086848,1,True,154.68060986298622,147.06508976371614,,156.90851722751597,,170.47944225673723,30.65020399737932,42.704977251730455,,147.99895460604708,,
495732,MediaPipe_Lite,6.914066642806028,11,False,False,197.0767616945235,3,False,1.7932498610827237,7.067880158307312,7.486546048884196,,1.4146260894085625,6.78200815800741,11.591643206613977,7.924853254468385,6.843712114121395,3.476603047169755,9.810344771860507,11.863266360942095
496409,MediaPipe_Lite,,0,True,False,22.588713996153036,1,True,,,,,,,,,,,,
498807,MediaPipe_Lite,17.914489563441045,11,False,False,89.33224501824635,1,True,13.122124054308212,4.3265982105719925,24.462335347049688,18.24747226775523,16.52599939154829,12.66980150516873,19.36697253910632,32.92605806263268,42.384117155768934,8.646933998452702,,4.380972665488702
499031,MediaPipe_Lite,13.279148272568738,10,False,False,101.19412038255977,3,False,22.176049852395032,5.61490966477927,,6.700168322165596,,6.788609676948575,27.835485177635118,27.66294449402546,7.162808564112656,11.432730125891592,11.818138381434897,5.5996384662992185
500257,MediaPipe_Lite,8.93827497680279,10,False,False,51.97355096585185,2,False,6.370310493258493,3.834528031277107,6.128089438800715,,6.9659709908345135,,18.13603497315623,15.615241238377052,6.606786973887918,8.298517359462263,5.820207591790492,11.607062677183105
500270,MediaPipe_Lite,13.323456445069807,9,False,False,56.931976954959154,2,False,9.76690762851363,6.635256289287452,,2.346065032752978,,9.283662866742372,17.211679359639934,8.81337185771473,18.708288946565144,16.16492170782249,,30.980954316589532
500478,MediaPipe_Lite,10.3280342820801,10,False,False,118.6086000254619,12,False,5.598648840505538,2.3003665387142287,,4.378304477510163,,21.52368505470973,12.588827203537281,9.52659300837496,21.07223862129619,14.893152993324607,10.337731624448658,1.0607944583796298
501005,MediaPipe_Lite,10.234107801246132,11,False,False,82.56512580987206,3,False,3.5589014556245933,13.144742104151707,2.1548012402685752,,4.336390761950777,32.75477134058913,5.665640152374371,11.142090115330799,15.677981911188738,7.27976446609896,6.472345347962055,10.387756918167753
502168,MediaPipe_Lite,89.2396897169897,5,False,False,45.96194077712559,5,False,58.6679782220977,42.181178150067176,70.1850593987906,,,,131.36657483209345,143.79765798189956,,,,
502336,MediaPipe_Lite,149.375896831396,7,False,True,40.512343797909296,4,False,164.39123033049813,160.48882626718293,,164.42275890914667,,241.76956486066868,130.65818642628213,121.45999037695012,,62.44072064904351,,
504074,MediaPipe_Lite,26.122004765492242,9,False,False,161.8093013395707,2,False,6.971442867016853,20.27982965422301,14.045420022153692,31.216147940272098,15.198158425116597,,22.293885251743422,15.712855770623168,65.73574076818197,43.644562190099386,,
504389,MediaPipe_Lite,7.223332759891929,8,False,False,53.0,2,False,5.53950439527229,13.81080382044372,5.103041941868769,,8.552012827489888,,5.124255999052902,7.939798102981399,6.434591755547638,,5.282653236478829,
504415,MediaPipe_Lite,13.310425252854307,10,False,False,42.24038352098617,1,True,17.2321834264456,4.774660279063004,6.565253570425819,,2.8407672121362433,,16.278609663828707,12.602082865030276,13.90082853697451,17.589155779688113,16.30761655670754,25.01309463824325
506178,MediaPipe_Lite,7.867331405933923,8,False,False,177.11931007092366,1,True,5.630880181937806,2.569112581207277,4.880552361959499,1.953802380377094,10.520170716136986,4.944920433808098,17.067820579026936,15.371392013017681,,,,
506656,MediaPipe_Lite,11.790044975292513,10,False,False,69.85162847063768,1,True,5.081799747582861,3.4309095259233375,,10.234246096147418,,10.354144288034524,11.618864023567108,10.42429042588258,22.85503666381882,6.6538571840271485,23.027076644754615,14.220225153186728
506707,MediaPipe_Lite,7.604640439398082,12,False,False,84.1486779456457,8,False,2.117376203544468,2.122382173710382,0.6165504232799957,2.7708618826703035,8.204341406407222,1.3203038293349096,3.8593926596450125,13.488998429559187,13.806246899805549,21.488314079962013,12.645116549470927,8.815800735387015
507015,MediaPipe_Lite,5.481990136849916,10,False,False,61.204574992397426,5,False,3.6223089174717416,7.010975396226204,,8.389670255555389,,1.676037548968288,11.186082452702607,8.00289303999121,1.6367226602494942,1.9909133140891606,2.999004055610568,8.305293727634492
507223,MediaPipe_Lite,15.614069145983256,10,False,False,138.59022332040598,7,False,3.707086521762953,0.7125844084561641,5.876031903079564,,9.14731644005775,12.375023237081296,5.461775928944116,6.762293668173676,35.549685059205515,30.87725065304928,,45.67164364002225
508101,MediaPipe_Lite,,0,True,False,19.849433241279208,2,False,,,,,,,,,,,,
508370,MediaPipe_Lite,13.069195448736076,6,False,False,129.81236458827794,2,False,19.972605309587305,21.06981685930797,11.986652937963745,,3.205250592158071,,15.589847622269195,6.5909993711301755,,,,
508917,MediaPipe_Lite,,0,True,False,29.516944286290883,3,False,,,,,,,,,,,,
